"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"新北市","新北市第03選區","65","000","03","000","","7","董俊良","999","無黨籍及未經政黨推薦","556"
"新北市","新北市第03選區","65","000","03","000","","8","胡淑蓉","1","中國國民黨","15708"
"新北市","新北市第03選區","65","000","03","000","","9","蔡明堂","1","中國國民黨","25538"
"新北市","新北市第03選區","65","000","03","000","","10","李翁月娥","999","無黨籍及未經政黨推薦","20340"
"新北市","新北市第03選區","65","000","03","000","","11","李丹鳳","199","人民民主陣線","2603"
"新北市","新北市第03選區","65","000","03","000","","12","鄭世維","1","中國國民黨","14520"
"新北市","新北市第03選區","65","000","03","000","","13","陳幸進","1","中國國民黨","20819"
"新北市","新北市第03選區","65","000","03","000","","14","蘇卿彥","999","無黨籍及未經政黨推薦","312"
"新北市","新北市第03選區","65","000","03","000","","15","李坤城","16","民主進步黨","26809"
"新北市","新北市第03選區","65","000","03","000","","16","李余典","16","民主進步黨","26794"
"新北市","新北市第03選區","65","000","03","000","","17","邱婷蔚","16","民主進步黨","32511"
"新北市","新北市第03選區","65","000","03","000","","18","陳啟能","16","民主進步黨","24841"
"新北市","新北市第03選區","65","000","03","000","","19","陳良安","95","台灣團結聯盟","4076"
"新北市","三重區","65","000","03","020","","1","李倩萍","16","民主進步黨","17196"
"新北市","三重區","65","000","03","020","","2","蕭榮騰","153","人民最大黨","484"
"新北市","三重區","65","000","03","020","","3","鄭金隆","16","民主進步黨","15332"
"新北市","三重區","65","000","03","020","","4","王詠沛","90","親民黨","3342"
"新北市","三重區","65","000","03","020","","5","黃桂蘭","1","中國國民黨","7365"
"新北市","三重區","65","000","03","020","","6","張宸浩","74","新黨","1962"
"新北市","三重區","65","000","03","020","","7","董俊良","999","無黨籍及未經政黨推薦","484"
"新北市","三重區","65","000","03","020","","8","胡淑蓉","1","中國國民黨","14598"
"新北市","三重區","65","000","03","020","","9","蔡明堂","1","中國國民黨","23090"
"新北市","三重區","65","000","03","020","","10","李翁月娥","999","無黨籍及未經政黨推薦","7123"
"新北市","三重區","65","000","03","020","","11","李丹鳳","199","人民民主陣線","1917"
"新北市","三重區","65","000","03","020","","12","鄭世維","1","中國國民黨","5310"
"新北市","三重區","65","000","03","020","","13","陳幸進","1","中國國民黨","17691"
"新北市","三重區","65","000","03","020","","14","蘇卿彥","999","無黨籍及未經政黨推薦","251"
"新北市","三重區","65","000","03","020","","15","李坤城","16","民主進步黨","13445"
"新北市","三重區","65","000","03","020","","16","李余典","16","民主進步黨","23003"
"新北市","三重區","65","000","03","020","","17","邱婷蔚","16","民主進步黨","24361"
"新北市","三重區","65","000","03","020","","18","陳啟能","16","民主進步黨","20361"
"新北市","三重區","65","000","03","020","","19","陳良安","95","台灣團結聯盟","2265"
"新北市","蘆洲區","65","000","03","140","","1","李倩萍","16","民主進步黨","11456"
"新北市","蘆洲區","65","000","03","140","","2","蕭榮騰","153","人民最大黨","130"
"新北市","蘆洲區","65","000","03","140","","3","鄭金隆","16","民主進步黨","5362"
"新北市","蘆洲區","65","000","03","140","","4","王詠沛","90","親民黨","995"
"新北市","蘆洲區","65","000","03","140","","5","黃桂蘭","1","中國國民黨","11746"
"新北市","蘆洲區","65","000","03","140","","6","張宸浩","74","新黨","637"
"新北市","蘆洲區","65","000","03","140","","7","董俊良","999","無黨籍及未經政黨推薦","72"
"新北市","蘆洲區","65","000","03","140","","8","胡淑蓉","1","中國國民黨","1110"
"新北市","蘆洲區","65","000","03","140","","9","蔡明堂","1","中國國民黨","2448"
"新北市","蘆洲區","65","000","03","140","","10","李翁月娥","999","無黨籍及未經政黨推薦","13217"
"新北市","蘆洲區","65","000","03","140","","11","李丹鳳","199","人民民主陣線","686"
"新北市","蘆洲區","65","000","03","140","","12","鄭世維","1","中國國民黨","9210"
"新北市","蘆洲區","65","000","03","140","","13","陳幸進","1","中國國民黨","3128"
"新北市","蘆洲區","65","000","03","140","","14","蘇卿彥","999","無黨籍及未經政黨推薦","61"
"新北市","蘆洲區","65","000","03","140","","15","李坤城","16","民主進步黨","13364"
"新北市","蘆洲區","65","000","03","140","","16","李余典","16","民主進步黨","3791"
"新北市","蘆洲區","65","000","03","140","","17","邱婷蔚","16","民主進步黨","8150"
"新北市","蘆洲區","65","000","03","140","","18","陳啟能","16","民主進步黨","4480"
"新北市","蘆洲區","65","000","03","140","","19","陳良安","95","台灣團結聯盟","1811"
"新北市","新北市第04選區","65","000","04","000","","1","曾煥嘉","1","中國國民黨","21807"
"新北市","新北市第04選區","65","000","04","000","","2","周勝考","1","中國國民黨","25921"
"新北市","新北市第04選區","65","000","04","000","","3","廖裕德","999","無黨籍及未經政黨推薦","19739"
"新北市","新北市第04選區","65","000","04","000","","4","顏德民","999","無黨籍及未經政黨推薦","1745"
"新北市","新北市第04選區","65","000","04","000","","5","王淑慧","16","民主進步黨","21866"
"新北市","新北市第04選區","65","000","04","000","","6","黃俊哲","16","民主進步黨","21625"
"新北市","新北市第04選區","65","000","04","000","","7","林水山","16","民主進步黨","14115"
"新北市","新北市第04選區","65","000","04","000","","8","何博文","16","民主進步黨","35304"
"新北市","新北市第04選區","65","000","04","000","","9","林世棟","90","親民黨","3385"
"新北市","新北市第04選區","65","000","04","000","","10","林國春","1","中國國民黨","28193"
"新北市","新北市第04選區","65","000","04","000","","11","劉美芳","1","中國國民黨","18343"
"新北市","新北市第04選區","65","000","04","000","","12","王炳忠","74","新黨","4299"
"新北市","新北市第04選區","65","000","04","000","","13","張宏陸","16","民主進步黨","21066"
"新北市","新北市第04選區","65","000","04","000","","14","李婉鈺","999","無黨籍及未經政黨推薦","15770"
"新北市","新北市第04選區","65","000","04","000","","15","趙燕昭","1","中國國民黨","13710"
"新北市","新北市第04選區","65","000","04","000","","16","蕭貫譽","95","台灣團結聯盟","6955"
"新北市","板橋區","65","000","04","010","","1","曾煥嘉","1","中國國民黨","21807"
"新北市","板橋區","65","000","04","010","","2","周勝考","1","中國國民黨","25921"
"新北市","板橋區","65","000","04","010","","3","廖裕德","999","無黨籍及未經政黨推薦","19739"
"新北市","板橋區","65","000","04","010","","4","顏德民","999","無黨籍及未經政黨推薦","1745"
"新北市","板橋區","65","000","04","010","","5","王淑慧","16","民主進步黨","21866"
"新北市","板橋區","65","000","04","010","","6","黃俊哲","16","民主進步黨","21625"
"新北市","板橋區","65","000","04","010","","7","林水山","16","民主進步黨","14115"
"新北市","板橋區","65","000","04","010","","8","何博文","16","民主進步黨","35304"
"新北市","板橋區","65","000","04","010","","9","林世棟","90","親民黨","3385"
"新北市","板橋區","65","000","04","010","","10","林國春","1","中國國民黨","28193"
"新北市","板橋區","65","000","04","010","","11","劉美芳","1","中國國民黨","18343"
"新北市","板橋區","65","000","04","010","","12","王炳忠","74","新黨","4299"
"新北市","板橋區","65","000","04","010","","13","張宏陸","16","民主進步黨","21066"
"新北市","板橋區","65","000","04","010","","14","李婉鈺","999","無黨籍及未經政黨推薦","15770"
"新北市","板橋區","65","000","04","010","","15","趙燕昭","1","中國國民黨","13710"
"新北市","板橋區","65","000","04","010","","16","蕭貫譽","95","台灣團結聯盟","6955"
"新北市","新北市第05選區","65","000","05","000","","1","陳錦錠","1","中國國民黨","26290"
"新北市","新北市第05選區","65","000","05","000","","2","江永昌","16","民主進步黨","38503"
"新北市","新北市第05選區","65","000","05","000","","3","林朝鑫","999","無黨籍及未經政黨推薦","8788"
"新北市","新北市第05選區","65","000","05","000","","4","戴德成","74","新黨","13965"
"新北市","新北市第05選區","65","000","05","000","","5","游輝宂","999","無黨籍及未經政黨推薦","24703"
"新北市","新北市第05選區","65","000","05","000","","6","林秀惠","16","民主進步黨","21678"
"新北市","新北市第05選區","65","000","05","000","","7","張瑞山","16","民主進步黨","21768"
"新北市","新北市第05選區","65","000","05","000","","8","金瑞龍","1","中國國民黨","21159"
"新北市","新北市第05選區","65","000","05","000","","9","邱烽堯","1","中國國民黨","28764"
"新北市","中和區","65","000","05","030","","1","陳錦錠","1","中國國民黨","26290"
"新北市","中和區","65","000","05","030","","2","江永昌","16","民主進步黨","38503"
"新北市","中和區","65","000","05","030","","3","林朝鑫","999","無黨籍及未經政黨推薦","8788"
"新北市","中和區","65","000","05","030","","4","戴德成","74","新黨","13965"
"新北市","中和區","65","000","05","030","","5","游輝宂","999","無黨籍及未經政黨推薦","24703"
"新北市","中和區","65","000","05","030","","6","林秀惠","16","民主進步黨","21678"
"新北市","中和區","65","000","05","030","","7","張瑞山","16","民主進步黨","21768"
"新北市","中和區","65","000","05","030","","8","金瑞龍","1","中國國民黨","21159"
"新北市","中和區","65","000","05","030","","9","邱烽堯","1","中國國民黨","28764"
"新北市","新北市第06選區","65","000","06","000","","1","羅文崇","16","民主進步黨","18015"
"新北市","新北市第06選區","65","000","06","000","","2","陳鴻源","1","中國國民黨","19967"
"新北市","新北市第06選區","65","000","06","000","","3","許昭興","16","民主進步黨","22411"
"新北市","新北市第06選區","65","000","06","000","","4","蔡明璋","74","新黨","3733"
"新北市","新北市第06選區","65","000","06","000","","5","金介壽","1","中國國民黨","17861"
"新北市","新北市第06選區","65","000","06","000","","6","連斐璠","1","中國國民黨","21700"
"新北市","新北市第06選區","65","000","06","000","","7","莊育麟","199","人民民主陣線","3188"
"新北市","永和區","65","000","06","040","","1","羅文崇","16","民主進步黨","18015"
"新北市","永和區","65","000","06","040","","2","陳鴻源","1","中國國民黨","19967"
"新北市","永和區","65","000","06","040","","3","許昭興","16","民主進步黨","22411"
"新北市","永和區","65","000","06","040","","4","蔡明璋","74","新黨","3733"
"新北市","永和區","65","000","06","040","","5","金介壽","1","中國國民黨","17861"
"新北市","永和區","65","000","06","040","","6","連斐璠","1","中國國民黨","21700"
"新北市","永和區","65","000","06","040","","7","莊育麟","199","人民民主陣線","3188"
"新北市","新北市第07選區","65","000","07","000","","1","王明麗","1","中國國民黨","15771"
"新北市","新北市第07選區","65","000","07","000","","2","林銘仁","16","民主進步黨","21388"
"新北市","新北市第07選區","65","000","07","000","","3","林明正","74","新黨","1792"
