"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"雲林縣","麥寮鄉","10","009","05","130","","10","鄭東來","16","民主進步黨","685"
"雲林縣","麥寮鄉","10","009","05","130","","11","許志豪","16","民主進步黨","6056"
"雲林縣","東勢鄉","10","009","05","140","","1","林建鴻","999","無黨籍及未經政黨推薦","204"
"雲林縣","東勢鄉","10","009","05","140","","2","李培元","999","無黨籍及未經政黨推薦","1748"
"雲林縣","東勢鄉","10","009","05","140","","3","蘇俊豪","999","無黨籍及未經政黨推薦","1344"
"雲林縣","東勢鄉","10","009","05","140","","4","林木城","999","無黨籍及未經政黨推薦","38"
"雲林縣","東勢鄉","10","009","05","140","","5","張健福","16","民主進步黨","3055"
"雲林縣","東勢鄉","10","009","05","140","","6","王清貴","1","中國國民黨","1736"
"雲林縣","東勢鄉","10","009","05","140","","7","黃淑鈴","16","民主進步黨","343"
"雲林縣","東勢鄉","10","009","05","140","","8","張素蘭","999","無黨籍及未經政黨推薦","468"
"雲林縣","東勢鄉","10","009","05","140","","9","林深","999","無黨籍及未經政黨推薦","363"
"雲林縣","東勢鄉","10","009","05","140","","10","鄭東來","16","民主進步黨","742"
"雲林縣","東勢鄉","10","009","05","140","","11","許志豪","16","民主進步黨","408"
"雲林縣","臺西鄉","10","009","05","160","","1","林建鴻","999","無黨籍及未經政黨推薦","379"
"雲林縣","臺西鄉","10","009","05","160","","2","李培元","999","無黨籍及未經政黨推薦","4874"
"雲林縣","臺西鄉","10","009","05","160","","3","蘇俊豪","999","無黨籍及未經政黨推薦","2460"
"雲林縣","臺西鄉","10","009","05","160","","4","林木城","999","無黨籍及未經政黨推薦","26"
"雲林縣","臺西鄉","10","009","05","160","","5","張健福","16","民主進步黨","613"
"雲林縣","臺西鄉","10","009","05","160","","6","王清貴","1","中國國民黨","797"
"雲林縣","臺西鄉","10","009","05","160","","7","黃淑鈴","16","民主進步黨","3617"
"雲林縣","臺西鄉","10","009","05","160","","8","張素蘭","999","無黨籍及未經政黨推薦","897"
"雲林縣","臺西鄉","10","009","05","160","","9","林深","999","無黨籍及未經政黨推薦","714"
"雲林縣","臺西鄉","10","009","05","160","","10","鄭東來","16","民主進步黨","828"
"雲林縣","臺西鄉","10","009","05","160","","11","許志豪","16","民主進步黨","576"
"雲林縣","四湖鄉","10","009","05","180","","1","林建鴻","999","無黨籍及未經政黨推薦","233"
"雲林縣","四湖鄉","10","009","05","180","","2","李培元","999","無黨籍及未經政黨推薦","1310"
"雲林縣","四湖鄉","10","009","05","180","","3","蘇俊豪","999","無黨籍及未經政黨推薦","5408"
"雲林縣","四湖鄉","10","009","05","180","","4","林木城","999","無黨籍及未經政黨推薦","45"
"雲林縣","四湖鄉","10","009","05","180","","5","張健福","16","民主進步黨","630"
"雲林縣","四湖鄉","10","009","05","180","","6","王清貴","1","中國國民黨","702"
"雲林縣","四湖鄉","10","009","05","180","","7","黃淑鈴","16","民主進步黨","857"
"雲林縣","四湖鄉","10","009","05","180","","8","張素蘭","999","無黨籍及未經政黨推薦","2889"
"雲林縣","四湖鄉","10","009","05","180","","9","林深","999","無黨籍及未經政黨推薦","115"
"雲林縣","四湖鄉","10","009","05","180","","10","鄭東來","16","民主進步黨","2769"
"雲林縣","四湖鄉","10","009","05","180","","11","許志豪","16","民主進步黨","422"
"雲林縣","雲林縣第06選區","10","009","06","000","","1","蔡岳儒","16","民主進步黨","10485"
"雲林縣","雲林縣第06選區","10","009","06","000","","2","翁水上","999","無黨籍及未經政黨推薦","6693"
"雲林縣","雲林縣第06選區","10","009","06","000","","3","王新堯","999","無黨籍及未經政黨推薦","4196"
"雲林縣","雲林縣第06選區","10","009","06","000","","4","林哲凌","16","民主進步黨","7262"
"雲林縣","雲林縣第06選區","10","009","06","000","","5","黃文祥","999","無黨籍及未經政黨推薦","7913"
"雲林縣","雲林縣第06選區","10","009","06","000","","6","黃勝賢","999","無黨籍及未經政黨推薦","5930"
"雲林縣","雲林縣第06選區","10","009","06","000","","7","蔡孟真","999","無黨籍及未經政黨推薦","9664"
"雲林縣","雲林縣第06選區","10","009","06","000","","8","蕭慧敏","999","無黨籍及未經政黨推薦","5442"
"雲林縣","北港鎮","10","009","06","060","","1","蔡岳儒","16","民主進步黨","6631"
"雲林縣","北港鎮","10","009","06","060","","2","翁水上","999","無黨籍及未經政黨推薦","3066"
"雲林縣","北港鎮","10","009","06","060","","3","王新堯","999","無黨籍及未經政黨推薦","927"
"雲林縣","北港鎮","10","009","06","060","","4","林哲凌","16","民主進步黨","1396"
"雲林縣","北港鎮","10","009","06","060","","5","黃文祥","999","無黨籍及未經政黨推薦","2161"
"雲林縣","北港鎮","10","009","06","060","","6","黃勝賢","999","無黨籍及未經政黨推薦","3413"
"雲林縣","北港鎮","10","009","06","060","","7","蔡孟真","999","無黨籍及未經政黨推薦","2803"
"雲林縣","北港鎮","10","009","06","060","","8","蕭慧敏","999","無黨籍及未經政黨推薦","3715"
"雲林縣","口湖鄉","10","009","06","190","","1","蔡岳儒","16","民主進步黨","1212"
"雲林縣","口湖鄉","10","009","06","190","","2","翁水上","999","無黨籍及未經政黨推薦","1276"
"雲林縣","口湖鄉","10","009","06","190","","3","王新堯","999","無黨籍及未經政黨推薦","2521"
"雲林縣","口湖鄉","10","009","06","190","","4","林哲凌","16","民主進步黨","3191"
"雲林縣","口湖鄉","10","009","06","190","","5","黃文祥","999","無黨籍及未經政黨推薦","1203"
"雲林縣","口湖鄉","10","009","06","190","","6","黃勝賢","999","無黨籍及未經政黨推薦","1045"
"雲林縣","口湖鄉","10","009","06","190","","7","蔡孟真","999","無黨籍及未經政黨推薦","5156"
"雲林縣","口湖鄉","10","009","06","190","","8","蕭慧敏","999","無黨籍及未經政黨推薦","783"
"雲林縣","水林鄉","10","009","06","200","","1","蔡岳儒","16","民主進步黨","2642"
"雲林縣","水林鄉","10","009","06","200","","2","翁水上","999","無黨籍及未經政黨推薦","2351"
"雲林縣","水林鄉","10","009","06","200","","3","王新堯","999","無黨籍及未經政黨推薦","748"
"雲林縣","水林鄉","10","009","06","200","","4","林哲凌","16","民主進步黨","2675"
"雲林縣","水林鄉","10","009","06","200","","5","黃文祥","999","無黨籍及未經政黨推薦","4549"
"雲林縣","水林鄉","10","009","06","200","","6","黃勝賢","999","無黨籍及未經政黨推薦","1472"
"雲林縣","水林鄉","10","009","06","200","","7","蔡孟真","999","無黨籍及未經政黨推薦","1705"
"雲林縣","水林鄉","10","009","06","200","","8","蕭慧敏","999","無黨籍及未經政黨推薦","944"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","1","王啓澧","1","中國國民黨","8459"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","2","董國誠","999","無黨籍及未經政黨推薦","7403"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","3","林沐惠","16","民主進步黨","8018"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","4","詹琬蓁","999","無黨籍及未經政黨推薦","6525"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","5","陳瑞霖","16","民主進步黨","5022"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","6","戴光宗","16","民主進步黨","7352"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","7","林緗亭","16","民主進步黨","12117"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","8","林寶瓶","1","中國國民黨","5275"
"嘉義縣","嘉義縣第01選區","10","010","01","000","","9","吳忠原","999","無黨籍及未經政黨推薦","243"
"嘉義縣","太保市","10","010","01","010","","1","王啓澧","1","中國國民黨","1169"
"嘉義縣","太保市","10","010","01","010","","2","董國誠","999","無黨籍及未經政黨推薦","5721"
"嘉義縣","太保市","10","010","01","010","","3","林沐惠","16","民主進步黨","1942"
"嘉義縣","太保市","10","010","01","010","","4","詹琬蓁","999","無黨籍及未經政黨推薦","1723"
"嘉義縣","太保市","10","010","01","010","","5","陳瑞霖","16","民主進步黨","858"
"嘉義縣","太保市","10","010","01","010","","6","戴光宗","16","民主進步黨","5281"
"嘉義縣","太保市","10","010","01","010","","7","林緗亭","16","民主進步黨","3461"
"嘉義縣","太保市","10","010","01","010","","8","林寶瓶","1","中國國民黨","700"
"嘉義縣","太保市","10","010","01","010","","9","吳忠原","999","無黨籍及未經政黨推薦","131"
"嘉義縣","鹿草鄉","10","010","01","110","","1","王啓澧","1","中國國民黨","242"
"嘉義縣","鹿草鄉","10","010","01","110","","2","董國誠","999","無黨籍及未經政黨推薦","385"
"嘉義縣","鹿草鄉","10","010","01","110","","3","林沐惠","16","民主進步黨","4114"
"嘉義縣","鹿草鄉","10","010","01","110","","4","詹琬蓁","999","無黨籍及未經政黨推薦","3045"
"嘉義縣","鹿草鄉","10","010","01","110","","5","陳瑞霖","16","民主進步黨","219"
"嘉義縣","鹿草鄉","10","010","01","110","","6","戴光宗","16","民主進步黨","823"
"嘉義縣","鹿草鄉","10","010","01","110","","7","林緗亭","16","民主進步黨","960"
"嘉義縣","鹿草鄉","10","010","01","110","","8","林寶瓶","1","中國國民黨","310"
"嘉義縣","鹿草鄉","10","010","01","110","","9","吳忠原","999","無黨籍及未經政黨推薦","32"
"嘉義縣","水上鄉","10","010","01","120","","1","王啓澧","1","中國國民黨","7048"
"嘉義縣","水上鄉","10","010","01","120","","2","董國誠","999","無黨籍及未經政黨推薦","1297"
"嘉義縣","水上鄉","10","010","01","120","","3","林沐惠","16","民主進步黨","1962"
"嘉義縣","水上鄉","10","010","01","120","","4","詹琬蓁","999","無黨籍及未經政黨推薦","1757"
"嘉義縣","水上鄉","10","010","01","120","","5","陳瑞霖","16","民主進步黨","3945"
"嘉義縣","水上鄉","10","010","01","120","","6","戴光宗","16","民主進步黨","1248"
"嘉義縣","水上鄉","10","010","01","120","","7","林緗亭","16","民主進步黨","7696"
"嘉義縣","水上鄉","10","010","01","120","","8","林寶瓶","1","中國國民黨","4265"
"嘉義縣","水上鄉","10","010","01","120","","9","吳忠原","999","無黨籍及未經政黨推薦","80"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","1","陳文忠","999","無黨籍及未經政黨推薦","6491"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","2","林于玲","1","中國國民黨","7102"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","3","林山景","95","台灣團結聯盟","1053"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","4","黃嘉寬","16","民主進步黨","6073"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","5","黃芳蘭","999","無黨籍及未經政黨推薦","7174"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","6","葉孟龍","16","民主進步黨","7412"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","7","賴朝崙","999","無黨籍及未經政黨推薦","7147"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","8","陳福成","999","無黨籍及未經政黨推薦","7306"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","9","馬瑞駿","999","無黨籍及未經政黨推薦","1629"
"嘉義縣","嘉義縣第02選區","10","010","02","000","","10","林秀琴","16","民主進步黨","7679"
"嘉義縣","民雄鄉","10","010","02","050","","1","陳文忠","999","無黨籍及未經政黨推薦","2464"
"嘉義縣","民雄鄉","10","010","02","050","","2","林于玲","1","中國國民黨","6787"
"嘉義縣","民雄鄉","10","010","02","050","","3","林山景","95","台灣團結聯盟","877"
"嘉義縣","民雄鄉","10","010","02","050","","4","黃嘉寬","16","民主進步黨","5776"
"嘉義縣","民雄鄉","10","010","02","050","","5","黃芳蘭","999","無黨籍及未經政黨推薦","6357"
"嘉義縣","民雄鄉","10","010","02","050","","6","葉孟龍","16","民主進步黨","1687"
"嘉義縣","民雄鄉","10","010","02","050","","7","賴朝崙","999","無黨籍及未經政黨推薦","6562"
"嘉義縣","民雄鄉","10","010","02","050","","8","陳福成","999","無黨籍及未經政黨推薦","6995"
"嘉義縣","民雄鄉","10","010","02","050","","9","馬瑞駿","999","無黨籍及未經政黨推薦","168"
"嘉義縣","民雄鄉","10","010","02","050","","10","林秀琴","16","民主進步黨","2666"
"嘉義縣","新港鄉","10","010","02","070","","1","陳文忠","999","無黨籍及未經政黨推薦","4027"
"嘉義縣","新港鄉","10","010","02","070","","2","林于玲","1","中國國民黨","315"
"嘉義縣","新港鄉","10","010","02","070","","3","林山景","95","台灣團結聯盟","176"
"嘉義縣","新港鄉","10","010","02","070","","4","黃嘉寬","16","民主進步黨","297"
"嘉義縣","新港鄉","10","010","02","070","","5","黃芳蘭","999","無黨籍及未經政黨推薦","817"
"嘉義縣","新港鄉","10","010","02","070","","6","葉孟龍","16","民主進步黨","5725"
"嘉義縣","新港鄉","10","010","02","070","","7","賴朝崙","999","無黨籍及未經政黨推薦","585"
"嘉義縣","新港鄉","10","010","02","070","","8","陳福成","999","無黨籍及未經政黨推薦","311"
"嘉義縣","新港鄉","10","010","02","070","","9","馬瑞駿","999","無黨籍及未經政黨推薦","1461"
"嘉義縣","新港鄉","10","010","02","070","","10","林秀琴","16","民主進步黨","5013"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","1","陳保仁","1","中國國民黨","6893"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","2","簡泰河","90","親民黨","3076"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","3","詹金繪","16","民主進步黨","6107"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","4","葉和平","16","民主進步黨","7269"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","5","吳思蓉","1","中國國民黨","7378"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","6","郭芳宜","16","民主進步黨","6263"
"嘉義縣","嘉義縣第03選區","10","010","03","000","","7","何佳容","999","無黨籍及未經政黨推薦","3294"
"嘉義縣","大林鎮","10","010","03","040","","1","陳保仁","1","中國國民黨","1423"
"嘉義縣","大林鎮","10","010","03","040","","2","簡泰河","90","親民黨","2143"
"嘉義縣","大林鎮","10","010","03","040","","3","詹金繪","16","民主進步黨","1213"
"嘉義縣","大林鎮","10","010","03","040","","4","葉和平","16","民主進步黨","5764"
"嘉義縣","大林鎮","10","010","03","040","","5","吳思蓉","1","中國國民黨","5641"
"嘉義縣","大林鎮","10","010","03","040","","6","郭芳宜","16","民主進步黨","1297"
"嘉義縣","大林鎮","10","010","03","040","","7","何佳容","999","無黨籍及未經政黨推薦","530"
"嘉義縣","溪口鄉","10","010","03","060","","1","陳保仁","1","中國國民黨","785"
"嘉義縣","溪口鄉","10","010","03","060","","2","簡泰河","90","親民黨","282"
"嘉義縣","溪口鄉","10","010","03","060","","3","詹金繪","16","民主進步黨","4331"
"嘉義縣","溪口鄉","10","010","03","060","","4","葉和平","16","民主進步黨","426"
"嘉義縣","溪口鄉","10","010","03","060","","5","吳思蓉","1","中國國民黨","1219"
"嘉義縣","溪口鄉","10","010","03","060","","6","郭芳宜","16","民主進步黨","288"
"嘉義縣","溪口鄉","10","010","03","060","","7","何佳容","999","無黨籍及未經政黨推薦","2493"
"嘉義縣","梅山鄉","10","010","03","150","","1","陳保仁","1","中國國民黨","4685"
"嘉義縣","梅山鄉","10","010","03","150","","2","簡泰河","90","親民黨","651"
"嘉義縣","梅山鄉","10","010","03","150","","3","詹金繪","16","民主進步黨","563"
"嘉義縣","梅山鄉","10","010","03","150","","4","葉和平","16","民主進步黨","1079"
"嘉義縣","梅山鄉","10","010","03","150","","5","吳思蓉","1","中國國民黨","518"
"嘉義縣","梅山鄉","10","010","03","150","","6","郭芳宜","16","民主進步黨","4678"
"嘉義縣","梅山鄉","10","010","03","150","","7","何佳容","999","無黨籍及未經政黨推薦","271"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","1","李國勝","1","中國國民黨","6884"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","2","黃嫈珺","16","民主進步黨","9944"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","3","龔昆池","999","無黨籍及未經政黨推薦","760"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","4","黃錦成","16","民主進步黨","8355"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","5","陳永法","1","中國國民黨","2343"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","6","蔡鼎三","16","民主進步黨","8276"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","7","陳怡岳","16","民主進步黨","6995"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","8","姜梅紅","999","無黨籍及未經政黨推薦","4335"
"嘉義縣","嘉義縣第04選區","10","010","04","000","","9","蔡奇璋","1","中國國民黨","6727"
"嘉義縣","朴子市","10","010","04","020","","1","李國勝","1","中國國民黨","3876"
"嘉義縣","朴子市","10","010","04","020","","2","黃嫈珺","16","民主進步黨","6085"
"嘉義縣","朴子市","10","010","04","020","","3","龔昆池","999","無黨籍及未經政黨推薦","312"
"嘉義縣","朴子市","10","010","04","020","","4","黃錦成","16","民主進步黨","1615"
"嘉義縣","朴子市","10","010","04","020","","5","陳永法","1","中國國民黨","373"
"嘉義縣","朴子市","10","010","04","020","","6","蔡鼎三","16","民主進步黨","2944"
"嘉義縣","朴子市","10","010","04","020","","7","陳怡岳","16","民主進步黨","3391"
"嘉義縣","朴子市","10","010","04","020","","8","姜梅紅","999","無黨籍及未經政黨推薦","1485"
"嘉義縣","朴子市","10","010","04","020","","9","蔡奇璋","1","中國國民黨","1921"
"嘉義縣","六腳鄉","10","010","04","080","","1","李國勝","1","中國國民黨","747"
"嘉義縣","六腳鄉","10","010","04","080","","2","黃嫈珺","16","民主進步黨","1896"
"嘉義縣","六腳鄉","10","010","04","080","","3","龔昆池","999","無黨籍及未經政黨推薦","333"
"嘉義縣","六腳鄉","10","010","04","080","","4","黃錦成","16","民主進步黨","6059"
"嘉義縣","六腳鄉","10","010","04","080","","5","陳永法","1","中國國民黨","1736"
"嘉義縣","六腳鄉","10","010","04","080","","6","蔡鼎三","16","民主進步黨","653"
"嘉義縣","六腳鄉","10","010","04","080","","7","陳怡岳","16","民主進步黨","1792"
"嘉義縣","六腳鄉","10","010","04","080","","8","姜梅紅","999","無黨籍及未經政黨推薦","735"
"嘉義縣","六腳鄉","10","010","04","080","","9","蔡奇璋","1","中國國民黨","1608"
"嘉義縣","東石鄉","10","010","04","090","","1","李國勝","1","中國國民黨","2261"
"嘉義縣","東石鄉","10","010","04","090","","2","黃嫈珺","16","民主進步黨","1963"
"嘉義縣","東石鄉","10","010","04","090","","3","龔昆池","999","無黨籍及未經政黨推薦","115"
"嘉義縣","東石鄉","10","010","04","090","","4","黃錦成","16","民主進步黨","681"
"嘉義縣","東石鄉","10","010","04","090","","5","陳永法","1","中國國民黨","234"
"嘉義縣","東石鄉","10","010","04","090","","6","蔡鼎三","16","民主進步黨","4679"
"嘉義縣","東石鄉","10","010","04","090","","7","陳怡岳","16","民主進步黨","1812"
"嘉義縣","東石鄉","10","010","04","090","","8","姜梅紅","999","無黨籍及未經政黨推薦","2115"
"嘉義縣","東石鄉","10","010","04","090","","9","蔡奇璋","1","中國國民黨","3198"
"嘉義縣","嘉義縣第05選區","10","010","05","000","","1","黃金茂","1","中國國民黨","8895"
"嘉義縣","嘉義縣第05選區","10","010","05","000","","2","蔡瑋傑","16","民主進步黨","8225"
"嘉義縣","嘉義縣第05選區","10","010","05","000","","3","翁聰賢","16","民主進步黨","7526"
"嘉義縣","嘉義縣第05選區","10","010","05","000","","4","蔡信典","999","無黨籍及未經政黨推薦","7901"
"嘉義縣","布袋鎮","10","010","05","030","","1","黃金茂","1","中國國民黨","3069"
"嘉義縣","布袋鎮","10","010","05","030","","2","蔡瑋傑","16","民主進步黨","6643"
"嘉義縣","布袋鎮","10","010","05","030","","3","翁聰賢","16","民主進步黨","2581"
"嘉義縣","布袋鎮","10","010","05","030","","4","蔡信典","999","無黨籍及未經政黨推薦","6155"
"嘉義縣","義竹鄉","10","010","05","100","","1","黃金茂","1","中國國民黨","5826"
"嘉義縣","義竹鄉","10","010","05","100","","2","蔡瑋傑","16","民主進步黨","1582"
"嘉義縣","義竹鄉","10","010","05","100","","3","翁聰賢","16","民主進步黨","4945"
"嘉義縣","義竹鄉","10","010","05","100","","4","蔡信典","999","無黨籍及未經政黨推薦","1746"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","1","羅士洋","16","民主進步黨","7989"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","2","詹黃素蓮","1","中國國民黨","8618"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","3","張明達","16","民主進步黨","14936"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","4","何子凡","999","無黨籍及未經政黨推薦","4496"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","5","曾亮哲","16","民主進步黨","6808"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","6","陳柏麟","16","民主進步黨","7626"
"嘉義縣","嘉義縣第06選區","10","010","06","000","","7","張貴忠","16","民主進步黨","3532"
"嘉義縣","中埔鄉","10","010","06","130","","1","羅士洋","16","民主進步黨","6298"
"嘉義縣","中埔鄉","10","010","06","130","","2","詹黃素蓮","1","中國國民黨","2216"
"嘉義縣","中埔鄉","10","010","06","130","","3","張明達","16","民主進步黨","4706"
"嘉義縣","中埔鄉","10","010","06","130","","4","何子凡","999","無黨籍及未經政黨推薦","1433"
"嘉義縣","中埔鄉","10","010","06","130","","5","曾亮哲","16","民主進步黨","779"
"嘉義縣","中埔鄉","10","010","06","130","","6","陳柏麟","16","民主進步黨","5894"
"嘉義縣","中埔鄉","10","010","06","130","","7","張貴忠","16","民主進步黨","412"
"嘉義縣","竹崎鄉","10","010","06","140","","1","羅士洋","16","民主進步黨","734"
"嘉義縣","竹崎鄉","10","010","06","140","","2","詹黃素蓮","1","中國國民黨","5198"
"嘉義縣","竹崎鄉","10","010","06","140","","3","張明達","16","民主進步黨","3741"
"嘉義縣","竹崎鄉","10","010","06","140","","4","何子凡","999","無黨籍及未經政黨推薦","2728"
"嘉義縣","竹崎鄉","10","010","06","140","","5","曾亮哲","16","民主進步黨","5448"
"嘉義縣","竹崎鄉","10","010","06","140","","6","陳柏麟","16","民主進步黨","906"
"嘉義縣","竹崎鄉","10","010","06","140","","7","張貴忠","16","民主進步黨","2866"
"嘉義縣","番路鄉","10","010","06","160","","1","羅士洋","16","民主進步黨","305"
"嘉義縣","番路鄉","10","010","06","160","","2","詹黃素蓮","1","中國國民黨","493"
"嘉義縣","番路鄉","10","010","06","160","","3","張明達","16","民主進步黨","5175"
"嘉義縣","番路鄉","10","010","06","160","","4","何子凡","999","無黨籍及未經政黨推薦","239"
"嘉義縣","番路鄉","10","010","06","160","","5","曾亮哲","16","民主進步黨","208"
"嘉義縣","番路鄉","10","010","06","160","","6","陳柏麟","16","民主進步黨","373"
"嘉義縣","番路鄉","10","010","06","160","","7","張貴忠","16","民主進步黨","146"
"嘉義縣","大埔鄉","10","010","06","170","","1","羅士洋","16","民主進步黨","521"
"嘉義縣","大埔鄉","10","010","06","170","","2","詹黃素蓮","1","中國國民黨","458"
"嘉義縣","大埔鄉","10","010","06","170","","3","張明達","16","民主進步黨","750"
"嘉義縣","大埔鄉","10","010","06","170","","4","何子凡","999","無黨籍及未經政黨推薦","58"
"嘉義縣","大埔鄉","10","010","06","170","","5","曾亮哲","16","民主進步黨","293"
"嘉義縣","大埔鄉","10","010","06","170","","6","陳柏麟","16","民主進步黨","352"
"嘉義縣","大埔鄉","10","010","06","170","","7","張貴忠","16","民主進步黨","60"
"嘉義縣","阿里山鄉","10","010","06","180","","1","羅士洋","16","民主進步黨","131"
"嘉義縣","阿里山鄉","10","010","06","180","","2","詹黃素蓮","1","中國國民黨","253"
"嘉義縣","阿里山鄉","10","010","06","180","","3","張明達","16","民主進步黨","564"
"嘉義縣","阿里山鄉","10","010","06","180","","4","何子凡","999","無黨籍及未經政黨推薦","38"
"嘉義縣","阿里山鄉","10","010","06","180","","5","曾亮哲","16","民主進步黨","80"
"嘉義縣","阿里山鄉","10","010","06","180","","6","陳柏麟","16","民主進步黨","101"
"嘉義縣","阿里山鄉","10","010","06","180","","7","張貴忠","16","民主進步黨","48"
"屏東縣","屏東縣第01選區","10","013","01","000","","1","蔣月惠","999","無黨籍及未經政黨推薦","4792"
"屏東縣","屏東縣第01選區","10","013","01","000","","2","鍾明輝","16","民主進步黨","5479"
"屏東縣","屏東縣第01選區","10","013","01","000","","3","李幸惠","999","無黨籍及未經政黨推薦","4290"
"屏東縣","屏東縣第01選區","10","013","01","000","","4","張平原","999","無黨籍及未經政黨推薦","5992"
"屏東縣","屏東縣第01選區","10","013","01","000","","5","施蘇貴美","999","無黨籍及未經政黨推薦","3542"
"屏東縣","屏東縣第01選區","10","013","01","000","","6","蘇義峰","16","民主進步黨","6473"
"屏東縣","屏東縣第01選區","10","013","01","000","","7","蔣家煌","999","無黨籍及未經政黨推薦","7877"
"屏東縣","屏東縣第01選區","10","013","01","000","","8","唐玉琴","1","中國國民黨","6676"
"屏東縣","屏東縣第01選區","10","013","01","000","","9","林明順","999","無黨籍及未經政黨推薦","6073"
"屏東縣","屏東縣第01選區","10","013","01","000","","10","李世斌","16","民主進步黨","12560"
"屏東縣","屏東縣第01選區","10","013","01","000","","11","鍾淑娟","16","民主進步黨","3989"
"屏東縣","屏東縣第01選區","10","013","01","000","","12","楊子鵬","90","親民黨","1213"
"屏東縣","屏東縣第01選區","10","013","01","000","","13","陳進富","999","無黨籍及未經政黨推薦","248"
"屏東縣","屏東縣第01選區","10","013","01","000","","14","郭姿伶","1","中國國民黨","2220"
"屏東縣","屏東縣第01選區","10","013","01","000","","15","王偉華","1","中國國民黨","4281"
"屏東縣","屏東縣第01選區","10","013","01","000","","16","劉育豪","16","民主進步黨","5980"
"屏東縣","屏東縣第01選區","10","013","01","000","","17","張金文","999","無黨籍及未經政黨推薦","6365"
"屏東縣","屏東縣第01選區","10","013","01","000","","18","黃國安","1","中國國民黨","6333"
"屏東縣","屏東縣第01選區","10","013","01","000","","19","陳美瓊","1","中國國民黨","5605"
"屏東縣","屏東縣第01選區","10","013","01","000","","20","王勤毅","999","無黨籍及未經政黨推薦","241"
"屏東縣","屏東縣第01選區","10","013","01","000","","21","賀育寒","1","中國國民黨","3030"
"屏東縣","屏東市","10","013","01","010","","1","蔣月惠","999","無黨籍及未經政黨推薦","4792"
"屏東縣","屏東市","10","013","01","010","","2","鍾明輝","16","民主進步黨","5479"
"屏東縣","屏東市","10","013","01","010","","3","李幸惠","999","無黨籍及未經政黨推薦","4290"
"屏東縣","屏東市","10","013","01","010","","4","張平原","999","無黨籍及未經政黨推薦","5992"
"屏東縣","屏東市","10","013","01","010","","5","施蘇貴美","999","無黨籍及未經政黨推薦","3542"
"屏東縣","屏東市","10","013","01","010","","6","蘇義峰","16","民主進步黨","6473"
"屏東縣","屏東市","10","013","01","010","","7","蔣家煌","999","無黨籍及未經政黨推薦","7877"
"屏東縣","屏東市","10","013","01","010","","8","唐玉琴","1","中國國民黨","6676"
"屏東縣","屏東市","10","013","01","010","","9","林明順","999","無黨籍及未經政黨推薦","6073"
"屏東縣","屏東市","10","013","01","010","","10","李世斌","16","民主進步黨","12560"
"屏東縣","屏東市","10","013","01","010","","11","鍾淑娟","16","民主進步黨","3989"
"屏東縣","屏東市","10","013","01","010","","12","楊子鵬","90","親民黨","1213"
"屏東縣","屏東市","10","013","01","010","","13","陳進富","999","無黨籍及未經政黨推薦","248"
"屏東縣","屏東市","10","013","01","010","","14","郭姿伶","1","中國國民黨","2220"
"屏東縣","屏東市","10","013","01","010","","15","王偉華","1","中國國民黨","4281"
"屏東縣","屏東市","10","013","01","010","","16","劉育豪","16","民主進步黨","5980"
"屏東縣","屏東市","10","013","01","010","","17","張金文","999","無黨籍及未經政黨推薦","6365"
"屏東縣","屏東市","10","013","01","010","","18","黃國安","1","中國國民黨","6333"
